shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.569951604743169 2            	  -0.00072775 -0.00071789 -0.00070781 -0.00065256 -0.00065615 -0.00065257 -0.00065601 -0.00000000 0.00000000 -0.00007518 -0.00006532 -0.00005180
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.569951645390432 2            	  -0.00072764 -0.00071789 -0.00070795 -0.00065257 -0.00065615 -0.00065259 -0.00065602 -0.00000000 -0.00000000 -0.00007506 -0.00006530 -0.00005193
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.592752709922282 2            	  -0.00009116 -0.00008281 -0.00007025 0.00017930 0.00018025 0.00017935 0.00018047 -0.00000000 -0.00000000 -0.00027051 -0.00026216 -0.00025072
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.613282823897391 2            	  -0.00015778 -0.00014949 -0.00013715 0.00004821 0.00004888 0.00004802 0.00004898 -0.00000000 -0.00000000 -0.00020579 -0.00019750 -0.00018614
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.628134422686914 2            	  -0.00036101 -0.00036128 -0.00036173 -0.00024390 -0.00024427 -0.00024383 -0.00024392 0.00000000 0.00000000 -0.00011718 -0.00011744 -0.00011780
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.669331298505606 2            	  0.00015973 0.00015560 0.00015325 0.00050169 0.00050409 0.00050150 0.00050479 -0.00000000 0.00000000 -0.00034177 -0.00034589 -0.00035154
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.712660654206568 2            	  -0.00068297 -0.00067084 -0.00065802 -0.00059465 -0.00059864 -0.00059459 -0.00059841 -0.00000000 -0.00000000 -0.00008838 -0.00007625 -0.00005962
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.769854211071495 1            	  -0.00016547 -0.00015812 -0.00014685 0.00002033 0.00002131 0.00002028 0.00002147 -0.00000000 -0.00000000 -0.00018576 -0.00017840 -0.00016831
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.769854229385077 1            	  -0.00016513 -0.00015783 -0.00014664 0.00002033 0.00002131 0.00002029 0.00002147 -0.00000000 0.00000000 -0.00018541 -0.00017812 -0.00016811
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.769857224623605 1            	  -0.00016493 -0.00015783 -0.00014693 0.00002032 0.00002131 0.00002028 0.00002146 -0.00000000 0.00000000 -0.00018520 -0.00017811 -0.00016839
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.769857234949344 1            	  -0.00016527 -0.00015807 -0.00014701 0.00002031 0.00002131 0.00002028 0.00002146 -0.00000000 0.00000000 -0.00018555 -0.00017834 -0.00016847
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 15.955869446300113 2            	  -0.00054631 -0.00053893 -0.00053266 -0.00044784 -0.00045181 -0.00044787 -0.00045171 -0.00000000 -0.00000000 -0.00009844 -0.00009106 -0.00008095
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.099963822708663 2            	  -0.00061414 -0.00060919 -0.00060514 -0.00055596 -0.00055900 -0.00055587 -0.00055860 -0.00000000 0.00000000 -0.00005827 -0.00005332 -0.00004654
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.115286806651564 2            	  -0.00038763 -0.00037807 -0.00036712 -0.00026614 -0.00026856 -0.00026621 -0.00026836 -0.00000000 -0.00000000 -0.00012142 -0.00011186 -0.00009876
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.148111292290668 1            	  -0.00025332 -0.00025293 -0.00025251 -0.00011141 -0.00011174 -0.00011142 -0.00011153 -0.00000000 0.00000000 -0.00014189 -0.00014151 -0.00014098
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.148111342680064 1            	  -0.00025387 -0.00025326 -0.00025252 -0.00011143 -0.00011175 -0.00011143 -0.00011154 -0.00000000 -0.00000000 -0.00014244 -0.00014182 -0.00014098
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.148112532585934 1            	  -0.00025283 -0.00025297 -0.00025325 -0.00011142 -0.00011175 -0.00011144 -0.00011154 -0.00000000 -0.00000000 -0.00014139 -0.00014152 -0.00014170
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.148112566121075 1            	  -0.00025204 -0.00025254 -0.00025332 -0.00011142 -0.00011174 -0.00011142 -0.00011153 -0.00000000 -0.00000000 -0.00014062 -0.00014111 -0.00014179
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.19657131788308 2            	  0.00004496 0.00004361 0.00004307 0.00028945 0.00029085 0.00028956 0.00029088 -0.00000000 -0.00000000 -0.00024460 -0.00024595 -0.00024780
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 16.20698451677515 2            	  -0.00012884 -0.00012250 -0.00011341 0.00007014 0.00007042 0.00007011 0.00007052 -0.00000000 -0.00000000 -0.00019895 -0.00019261 -0.00018393
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.22426875876685 2            	  -0.00022268 -0.00022180 -0.00022104 -0.00005019 -0.00005071 -0.00005007 -0.00005052 0.00000000 -0.00000000 -0.00017261 -0.00017172 -0.00017052
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 16.22545885801144 2            	  -0.00001405 -0.00000680 0.00000481 0.00017169 0.00017325 0.00017164 0.00017331 -0.00000000 0.00000000 -0.00018569 -0.00017844 -0.00016850
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.237643675274423 1            	  -0.00054791 -0.00054137 -0.00053619 -0.00047039 -0.00047420 -0.00047030 -0.00047409 -0.00000000 0.00000000 -0.00007760 -0.00007106 -0.00006210
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.237643722772045 1            	  -0.00054825 -0.00054158 -0.00053622 -0.00047039 -0.00047420 -0.00047031 -0.00047409 -0.00000000 -0.00000000 -0.00007794 -0.00007127 -0.00006213
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.23764585352318 1            	  -0.00054825 -0.00054175 -0.00053661 -0.00047038 -0.00047419 -0.00047030 -0.00047408 -0.00000000 -0.00000000 -0.00007795 -0.00007145 -0.00006253
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.237645889250558 1            	  -0.00054802 -0.00054160 -0.00053659 -0.00047037 -0.00047418 -0.00047029 -0.00047408 -0.00000000 -0.00000000 -0.00007773 -0.00007131 -0.00006251
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.253063649174994 2            	  0.00002793 0.00003301 0.00004022 0.00022534 0.00022565 0.00022537 0.00022561 -0.00000000 -0.00000000 -0.00019745 -0.00019236 -0.00018540
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.269741392590333 2            	  0.00008185 0.00007974 0.00007929 0.00025161 0.00025415 0.00025177 0.00025420 -0.00000000 -0.00000000 -0.00016992 -0.00017202 -0.00017491
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 16.347790283422473 2            	  -0.00039092 -0.00038073 -0.00036914 -0.00028424 -0.00028677 -0.00028431 -0.00028667 -0.00000000 -0.00000000 -0.00010661 -0.00009642 -0.00008247
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.39567958814046 1            	  0.00025785 0.00026220 0.00027175 0.00049092 0.00049429 0.00049079 0.00049437 -0.00000000 -0.00000000 -0.00023294 -0.00022859 -0.00022262
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.395679603273454 1            	  0.00025803 0.00026231 0.00027177 0.00049091 0.00049428 0.00049079 0.00049437 -0.00000000 -0.00000000 -0.00023276 -0.00022847 -0.00022260
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.395681761713423 1            	  0.00025611 0.00026163 0.00027277 0.00049089 0.00049427 0.00049077 0.00049435 -0.00000000 -0.00000000 -0.00023466 -0.00022914 -0.00022158
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.395681774054886 1            	  0.00025592 0.00026152 0.00027277 0.00049090 0.00049428 0.00049078 0.00049436 -0.00000000 -0.00000000 -0.00023486 -0.00022926 -0.00022159
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 16.45010944753709 2            	  0.00013285 0.00013673 0.00014484 0.00033926 0.00034184 0.00033917 0.00034196 -0.00000000 0.00000000 -0.00020632 -0.00020244 -0.00019712
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.489701089274174 2            	  0.00035861 0.00035400 0.00035224 0.00057816 0.00058267 0.00057817 0.00058272 0.00000000 -0.00000000 -0.00021956 -0.00022417 -0.00023048
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 16.526428084654743 2            	  -0.00014348 -0.00013963 -0.00013409 0.00003495 0.00003485 0.00003485 0.00003512 -0.00000000 -0.00000000 -0.00017832 -0.00017448 -0.00016921
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.555903966950844 1            	  -0.00016175 -0.00015842 -0.00015419 0.00000495 0.00000433 0.00000494 0.00000462 -0.00000000 -0.00000000 -0.00016669 -0.00016336 -0.00015881
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.555903983217547 1            	  -0.00016108 -0.00015819 -0.00015454 0.00000495 0.00000433 0.00000493 0.00000462 -0.00000000 -0.00000000 -0.00016601 -0.00016312 -0.00015916
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 16.555904316458015 1            	  -0.00015913 -0.00015756 -0.00015572 0.00000495 0.00000433 0.00000494 0.00000462 -0.00000000 -0.00000000 -0.00016407 -0.00016250 -0.00016035
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 16.555904327484644 1            	  -0.00015981 -0.00015771 -0.00015515 0.00000496 0.00000434 0.00000494 0.00000463 -0.00000000 -0.00000000 -0.00016475 -0.00016265 -0.00015978
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.57343671801886 2            	  -0.00038020 -0.00037075 -0.00036129 -0.00028095 -0.00028434 -0.00028098 -0.00028446 -0.00000000 -0.00000000 -0.00009922 -0.00008978 -0.00007683
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 16.63752219189112 2            	  -0.00011698 -0.00011191 -0.00010453 0.00002131 0.00002165 0.00002127 0.00002170 -0.00000000 -0.00000000 -0.00013825 -0.00013318 -0.00012624
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.692377424344517 2            	  -0.00045773 -0.00045165 -0.00044548 -0.00040549 -0.00040784 -0.00040557 -0.00040772 -0.00000000 -0.00000000 -0.00005215 -0.00004608 -0.00003776
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 16.72412479845399 1            	  0.00009263 0.00008979 0.00008745 0.00025664 0.00025811 0.00025662 0.00025818 -0.00000000 -0.00000000 -0.00016399 -0.00016683 -0.00017072
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 16.724124814648594 1            	  0.00009189 0.00008936 0.00008745 0.00025664 0.00025811 0.00025662 0.00025818 -0.00000000 -0.00000000 -0.00016473 -0.00016726 -0.00017073
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 16.724127733673054 1            	  0.00009152 0.00008924 0.00008767 0.00025664 0.00025811 0.00025662 0.00025817 -0.00000000 0.00000000 -0.00016510 -0.00016738 -0.00017050
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 16.724127744402512 1            	  0.00009225 0.00008966 0.00008768 0.00025664 0.00025811 0.00025662 0.00025818 -0.00000000 -0.00000000 -0.00016437 -0.00016696 -0.00017050
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.819852895206044 1            	  -0.00046988 -0.00046170 -0.00045298 -0.00042037 -0.00042289 -0.00042027 -0.00042277 -0.00000000 -0.00000000 -0.00004961 -0.00004143 -0.00003021
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.819852936202597 1            	  -0.00046993 -0.00046163 -0.00045275 -0.00042038 -0.00042290 -0.00042028 -0.00042278 -0.00000000 0.00000000 -0.00004965 -0.00004135 -0.00002997
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.819854186560722 1            	  -0.00046943 -0.00046176 -0.00045374 -0.00042039 -0.00042290 -0.00042028 -0.00042278 -0.00000000 -0.00000000 -0.00004915 -0.00004148 -0.00003096
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.819854225967656 1            	  -0.00047068 -0.00046227 -0.00045325 -0.00042037 -0.00042289 -0.00042027 -0.00042277 -0.00000000 -0.00000000 -0.00005041 -0.00004200 -0.00003048
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.865244728118874 2            	  -0.00001453 -0.00001267 -0.00000914 0.00014455 0.00014541 0.00014454 0.00014553 -0.00000000 -0.00000000 -0.00015907 -0.00015721 -0.00015467
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.86524473999244 2            	  -0.00001471 -0.00001273 -0.00000904 0.00014455 0.00014540 0.00014454 0.00014553 -0.00000000 0.00000000 -0.00015925 -0.00015728 -0.00015457
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.874626764865713 2            	  0.00016679 0.00016032 0.00015386 0.00036938 0.00037150 0.00036920 0.00037160 -0.00000000 -0.00000000 -0.00020241 -0.00020888 -0.00021774
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.886708034604982 2            	  0.00028614 0.00028510 0.00028731 0.00049709 0.00050041 0.00049692 0.00050054 -0.00000000 -0.00000000 -0.00021078 -0.00021181 -0.00021323
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.886708104536137 2            	  0.00028548 0.00028481 0.00028751 0.00049708 0.00050041 0.00049692 0.00050054 -0.00000000 -0.00000000 -0.00021143 -0.00021211 -0.00021304
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.928006948810463 2            	  0.00016577 0.00016227 0.00015957 0.00038923 0.00039117 0.00038923 0.00039132 -0.00000000 0.00000000 -0.00022346 -0.00022696 -0.00023175
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.93026570708809 2            	  0.00019772 0.00019529 0.00019475 0.00038712 0.00038966 0.00038698 0.00038979 -0.00000000 0.00000000 -0.00018926 -0.00019169 -0.00019503
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.930265774953295 2            	  0.00019840 0.00019530 0.00019385 0.00038712 0.00038966 0.00038698 0.00038979 -0.00000000 -0.00000000 -0.00018858 -0.00019168 -0.00019594
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.930395445637572 2            	  0.00044650 0.00044827 0.00045536 0.00068310 0.00068752 0.00068293 0.00068760 -0.00000000 -0.00000000 -0.00023643 -0.00023466 -0.00023224
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 16.959525324251047 2            	  -0.00037671 -0.00036515 -0.00035117 -0.00029868 -0.00030074 -0.00029881 -0.00030066 -0.00000000 -0.00000000 -0.00007790 -0.00006634 -0.00005050
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.23159550899095 1            	  -0.00013783 -0.00013375 -0.00012881 0.00000151 0.00000071 0.00000145 0.00000081 -0.00000000 -0.00000000 -0.00013928 -0.00013520 -0.00012961
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.231595525132125 1            	  -0.00013733 -0.00013352 -0.00012893 0.00000151 0.00000070 0.00000144 0.00000080 -0.00000000 -0.00000000 -0.00013877 -0.00013496 -0.00012974
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.231596641369453 1            	  -0.00013649 -0.00013290 -0.00012862 0.00000150 0.00000069 0.00000143 0.00000079 -0.00000000 -0.00000000 -0.00013792 -0.00013433 -0.00012941
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.231596651462336 1            	  -0.00013714 -0.00013320 -0.00012842 0.00000151 0.00000070 0.00000144 0.00000080 -0.00000000 0.00000000 -0.00013858 -0.00013463 -0.00012922
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 17.257440564519097 2            	  -0.00022215 -0.00021375 -0.00020280 -0.00012960 -0.00013043 -0.00012977 -0.00013031 -0.00000000 -0.00000000 -0.00009238 -0.00008399 -0.00007249
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.288923436234775 2            	  0.00017561 0.00018349 0.00019635 0.00034806 0.00034988 0.00034788 0.00034995 -0.00000000 0.00000000 -0.00017227 -0.00016439 -0.00015360
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 17.331446415940594 2            	  -0.00036283 -0.00035129 -0.00033831 -0.00029728 -0.00030028 -0.00029740 -0.00030023 -0.00000000 -0.00000000 -0.00006542 -0.00005389 -0.00003808
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 17.435403948809842 1            	  -0.00019045 -0.00019164 -0.00019442 -0.00011083 -0.00011204 -0.00011088 -0.00011203 -0.00000000 -0.00000000 -0.00007957 -0.00008076 -0.00008239
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 17.435403996127395 1            	  -0.00018968 -0.00019114 -0.00019429 -0.00011081 -0.00011203 -0.00011087 -0.00011203 -0.00000000 -0.00000000 -0.00007881 -0.00008026 -0.00008226
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z3_mono1_fix1//test20tig_AVTZ// DONE 17.43540671803995 1            	  -0.00018980 -0.00019115 -0.00019414 -0.00011081 -0.00011202 -0.00011086 -0.00011202 -0.00000000 -0.00000000 -0.00007894 -0.00008028 -0.00008212
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z3_mono1_fix1//test20tig_AVTZ// DONE 17.43540674830702 1            	  -0.00019061 -0.00019167 -0.00019427 -0.00011082 -0.00011203 -0.00011087 -0.00011203 -0.00000000 -0.00000000 -0.00007974 -0.00008080 -0.00008225
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 17.631886911598325 2            	  0.00002582 0.00003652 0.00005254 0.00014735 0.00014863 0.00014731 0.00014866 -0.00000000 -0.00000000 -0.00012148 -0.00011078 -0.00009612
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 17.64206158009006 2            	  -0.00033197 -0.00032809 -0.00032520 -0.00028780 -0.00029019 -0.00028775 -0.00029019 -0.00000000 -0.00000000 -0.00004422 -0.00004033 -0.00003501
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 17.728157860131727 1            	  -0.00025734 -0.00025337 -0.00024996 -0.00019683 -0.00019886 -0.00019683 -0.00019886 0.00000000 0.00000000 -0.00006051 -0.00005654 -0.00005110
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 17.72815790574649 1            	  -0.00025393 -0.00025291 -0.00025355 -0.00019682 -0.00019885 -0.00019682 -0.00019885 -0.00000000 0.00000000 -0.00005710 -0.00005609 -0.00005470
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z3_mono1_fix1//test20tig_AVTZ// DONE 17.728160609541657 1            	  -0.00025396 -0.00025291 -0.00025348 -0.00019681 -0.00019884 -0.00019681 -0.00019884 -0.00000000 -0.00000000 -0.00005715 -0.00005609 -0.00005464
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z3_mono1_fix1//test20tig_AVTZ// DONE 17.728160640177656 1            	  -0.00025745 -0.00025340 -0.00024988 -0.00019682 -0.00019885 -0.00019682 -0.00019885 -0.00000000 -0.00000000 -0.00006063 -0.00005658 -0.00005103
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.798415795880207 1            	  0.00013740 0.00014227 0.00015058 0.00028490 0.00028651 0.00028488 0.00028653 0.00000000 -0.00000000 -0.00014748 -0.00014262 -0.00013595
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.798415865688316 1            	  0.00013458 0.00014230 0.00015453 0.00028490 0.00028652 0.00028489 0.00028653 -0.00000000 -0.00000000 -0.00015030 -0.00014259 -0.00013201
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.798416963063172 1            	  0.00013511 0.00014232 0.00015385 0.00028491 0.00028653 0.00028489 0.00028654 -0.00000000 -0.00000000 -0.00014978 -0.00014257 -0.00013269
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.798417019918144 1            	  0.00013718 0.00014225 0.00015085 0.00028491 0.00028652 0.00028489 0.00028654 0.00000000 -0.00000000 -0.00014771 -0.00014264 -0.00013569
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.807696100392644 2            	  -0.00020523 -0.00018945 -0.00016861 -0.00010893 -0.00010974 -0.00010898 -0.00010977 0.00000000 -0.00000000 -0.00009624 -0.00008046 -0.00005884
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.81110250844444 2            	  0.00009822 0.00010064 0.00010567 0.00024130 0.00024280 0.00024118 0.00024290 -0.00000000 0.00000000 -0.00014296 -0.00014054 -0.00013724
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 17.84036279195925 2            	  -0.00029896 -0.00028998 -0.00027987 -0.00024431 -0.00024669 -0.00024443 -0.00024663 -0.00000000 -0.00000000 -0.00005453 -0.00004555 -0.00003324
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.87976960789148 1            	  -0.00007164 -0.00007099 -0.00006986 0.00002072 0.00002094 0.00002070 0.00002095 -0.00000000 0.00000000 -0.00009234 -0.00009169 -0.00009081
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.879769653872753 1            	  -0.00007422 -0.00007249 -0.00006987 0.00002071 0.00002093 0.00002069 0.00002095 -0.00000000 -0.00000000 -0.00009491 -0.00009318 -0.00009082
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 17.879771493198973 1            	  -0.00007404 -0.00007243 -0.00006998 0.00002071 0.00002093 0.00002069 0.00002094 0.00000000 -0.00000000 -0.00009472 -0.00009312 -0.00009092
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 17.87977152299502 1            	  -0.00007151 -0.00007097 -0.00006996 0.00002071 0.00002093 0.00002070 0.00002095 -0.00000000 -0.00000000 -0.00009221 -0.00009166 -0.00009091
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 17.9067560109396 2            	  -0.00030795 -0.00029960 -0.00028985 -0.00026049 -0.00026226 -0.00026055 -0.00026224 -0.00000000 0.00000000 -0.00004741 -0.00003906 -0.00002761
