shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE    34.13520303731684 2     	  0.00077413 -0.00030778 0.00030034 -0.00019306 0.00066685 0.00055560 0.00061992
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE    34.135203954697445 2     	  0.00076732 -0.00030776 0.00030487 -0.00019935 0.00066180 0.00055488 0.00061669
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE    34.135206457902896 2     	  0.00078433 -0.00030775 0.00029292 -0.00018277 0.00067419 0.00055431 0.00062361
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.135207559391475 2     	  0.00078010 -0.00030776 0.00029665 -0.00018849 0.00067194 0.00055309 0.00062180
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.16254250956223 2     	  0.00104447 -0.00131368 0.00106657 -0.00063474 0.00061265 0.00043992 0.00053978
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.162543099950014 2     	  0.00084238 -0.00073869 0.00036817 -0.00034411 0.00081831 0.00068225 0.00076091
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE    34.162543355471584 2     	  0.00084642 -0.00073872 0.00036861 -0.00034305 0.00082086 0.00067354 0.00075871
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.16254394585938 2     	  0.00105721 -0.00131367 0.00105823 -0.00062580 0.00062478 0.00043538 0.00054488
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.1625513066068 2     	  0.00085788 -0.00073867 0.00036093 -0.00033362 0.00083057 0.00067593 0.00076533
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE    34.1625514486442 2     	  0.00104461 -0.00131368 0.00106871 -0.00063817 0.00061407 0.00043367 0.00053796
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE    34.16255215251616 2     	  0.00102883 -0.00131368 0.00107121 -0.00063877 0.00059639 0.00044179 0.00053117
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.162552294553564 2     	  0.00085528 -0.00073866 0.00036229 -0.00033526 0.00082824 0.00067654 0.00076424
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.333341144337794 2     	  0.00077706 -0.00067057 0.00051884 -0.00034458 0.00060281 0.00044942 0.00053810
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE    34.33334177573517 2     	  0.00081899 -0.00037455 0.00018895 -0.00020639 0.00083643 0.00074970 0.00079984
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE    34.33334193074371 2     	  0.00084267 -0.00037458 0.00017580 -0.00019106 0.00085793 0.00074343 0.00080962
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.333342562141084 2     	  0.00078199 -0.00067058 0.00051552 -0.00033961 0.00060608 0.00044955 0.00054004
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.33335094439203 2     	  0.00078235 -0.00067059 0.00051724 -0.00034160 0.00060670 0.00044561 0.00053874
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE    34.333351050924065 2     	  0.00082008 -0.00037457 0.00018901 -0.00020702 0.00083809 0.00074734 0.00079980
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.33335173079794 2     	  0.00081048 -0.00037457 0.00019569 -0.00021581 0.00083060 0.00074318 0.00079372
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.33335183732998 2     	  0.00078210 -0.00067059 0.00051682 -0.00034222 0.00060751 0.00044791 0.00054018
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.642559905608906 1     	  0.00091120 -0.00114934 0.00115427 -0.00059828 0.00035521 0.00017344 0.00027853
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE    34.64256032457327 3     	  0.00090980 -0.00114934 0.00115359 -0.00059731 0.00035351 0.00017166 0.00027679
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.64257083927639 1     	  0.00088803 -0.00114934 0.00117073 -0.00061600 0.00033330 0.00016551 0.00026251
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X0_Y1_Z1_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE    34.6425713555135 3     	  0.00090019 -0.00114935 0.00116397 -0.00060898 0.00034519 0.00016955 0.00027110
